       0.527882 7.65434E-09       6.5854
       0.528596 7.51059E-09       6.4618
       0.529311 7.20908E-09       6.2024
       0.530027 7.18425E-09       6.1810
       0.530743 6.98704E-09       6.0113
       0.531461 6.69557E-09       5.7606
       0.532180 6.34449E-09       5.4585
       0.532900 6.22200E-09       5.3531
       0.533621 5.79006E-09       4.9815
       0.534343 5.76157E-09       4.9570
       0.535065 5.64864E-09       4.8598
       0.535789 5.21928E-09       4.4904
       0.536514 5.12421E-09       4.4086
       0.537239 5.04280E-09       4.3386
       0.537966 4.84823E-09       4.1712
       0.538694 4.65251E-09       4.0028
       0.539422 4.47074E-09       3.8464
       0.540152 4.29780E-09       3.6976
       0.540882 4.11475E-09       3.5401
       0.541614 3.94193E-09       3.3915
       0.542347 3.80360E-09       3.2724
       0.543080 3.67106E-09       3.1584
       0.543815 3.51588E-09       3.0249
       0.544550 3.36380E-09       2.8941
       0.545287 3.22543E-09       2.7750
       0.546024 3.08879E-09       2.6575
       0.546763 2.95279E-09       2.5404
       0.547502 2.82082E-09       2.4269
       0.548243 2.69321E-09       2.3171
       0.548984 2.57383E-09       2.2144
       0.549727 2.45238E-09       2.1099
       0.550471 2.33806E-09       2.0116
       0.551215 2.22399E-09       1.9134
       0.551961 2.11670E-09       1.8211
       0.552707 2.00911E-09       1.7285
       0.553455 1.90587E-09       1.6397
       0.554203 1.80978E-09       1.5571
       0.554953 1.71234E-09       1.4732
       0.555704 1.62218E-09       1.3956
       0.556455 1.53395E-09       1.3197
       0.557208 1.44574E-09       1.2438
       0.557962 1.36014E-09       1.1702
       0.558716 1.27898E-09       1.1004
       0.559472 1.20390E-09       1.0358
       0.560229 1.12820E-09       0.9707
       0.560986 1.05466E-09       0.9074
       0.561745 9.87204E-10       0.8493
       0.562505 9.19051E-10       0.7907
       0.563266 8.57019E-10       0.7373
       0.564028 7.94288E-10       0.6834
       0.564791 7.36627E-10       0.6338
       0.565554 6.79316E-10       0.5845
       0.566319 6.26549E-10       0.5391
       0.567085 5.74696E-10       0.4944
       0.567852 5.26183E-10       0.4527
       0.568621 4.76154E-10       0.4097
       0.569390 4.35205E-10       0.3744
       0.570160 3.95631E-10       0.3404
       0.570931 3.57203E-10       0.3073
       0.571703 3.20940E-10       0.2761
       0.572476 2.86801E-10       0.2467
       0.573251 2.54817E-10       0.2192
       0.574026 2.24091E-10       0.1928
       0.574803 1.95867E-10       0.1685
       0.575580 1.70279E-10       0.1465
       0.576358 1.46679E-10       0.1262
       0.577138 1.25010E-10       0.1076
