# ~HR8799c 
# Planet Teff 900 K
# Planet log(g) 4 
# Planet Radius 1.35 Rjup
# Stellar Type A5V
# Stellar V-band Mag 5.96
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.589755 2.40207E-13       0.0011
       0.590553 6.53521E-13       0.0029
       0.591352 1.01483E-12       0.0045
       0.592152 1.47898E-12       0.0065
       0.592953 2.11337E-12       0.0093
       0.593755 2.93031E-12       0.0130
       0.594558 4.03442E-12       0.0178
       0.595362 5.43350E-12       0.0240
       0.596167 7.18636E-12       0.0318
       0.596974 9.33963E-12       0.0413
       0.597781 1.20250E-11       0.0532
       0.598590 1.54865E-11       0.0685
       0.599399 1.95366E-11       0.0864
       0.600210 2.43568E-11       0.1077
       0.601022 3.00496E-11       0.1329
       0.601835 3.67525E-11       0.1625
       0.602649 4.45167E-11       0.1968
       0.603464 5.31353E-11       0.2350
       0.604280 6.30970E-11       0.2790
       0.605097 7.48335E-11       0.3309
       0.605916 8.80430E-11       0.3893
       0.606735 1.02707E-10       0.4542
       0.607556 1.19242E-10       0.5273
       0.608378 1.37288E-10       0.6071
       0.609201 1.57467E-10       0.6963
       0.610025 1.80014E-10       0.7960
       0.610850 2.04275E-10       0.9033
       0.611676 2.31113E-10       1.0220
       0.612503 2.60307E-10       1.1510
       0.613332 2.92003E-10       1.2912
       0.614161 3.26558E-10       1.4440
       0.614992 3.64073E-10       1.6099
       0.615824 4.04575E-10       1.7890
       0.616657 4.48318E-10       1.9824
       0.617491 4.95687E-10       2.1919
       0.618326 5.45282E-10       2.4112
       0.619162 5.99199E-10       2.6496
       0.620000 6.57696E-10       2.9083
       0.620838 7.18953E-10       3.1791
       0.621678 7.85062E-10       3.4715
       0.622519 8.56829E-10       3.7888
       0.623361 9.31206E-10       4.1177
       0.624204 1.00970E-09       4.4648
       0.625048 1.09291E-09       4.8327
       0.625894 1.18130E-09       5.2236
       0.626740 1.27568E-09       5.6409
       0.627588 1.37490E-09       6.0797
       0.628437 1.48069E-09       6.5475
       0.629287 1.59108E-09       7.0356
       0.630138 1.70768E-09       7.5512
       0.630991 1.82552E-09       8.0723
       0.631844 1.95753E-09       8.6560
       0.632699 2.09512E-09       9.2644
       0.633554 2.23530E-09       9.8842
       0.634411 2.38020E-09      10.5250
       0.635269 2.53816E-09      11.2235
       0.636129 2.70236E-09      11.9496
       0.636989 2.87273E-09      12.7029
       0.637851 3.04411E-09      13.4607
       0.638713 3.23334E-09      14.2975
       0.639577 3.42736E-09      15.1554
       0.640442 3.62654E-09      16.0362
       0.641309 3.83614E-09      16.9630
       0.642176 4.05521E-09      17.9317
       0.643045 4.27557E-09      18.9061
       0.643914 4.49817E-09      19.8904
       0.644785 4.73032E-09      20.9170
       0.645657 4.98535E-09      22.0447
       0.646531 5.24181E-09      23.1787
       0.647405 5.46576E-09      24.1690
       0.648281 5.75328E-09      25.4404
       0.649158 6.07589E-09      26.8669
       0.650036 6.40873E-09      28.3387
       0.650915 6.73103E-09      29.7639
       0.651795 7.04904E-09      31.1701
       0.652677 7.38262E-09      32.6451
       0.653560 7.71809E-09      34.1285
       0.654444 8.05171E-09      35.6038
       0.655329 8.41244E-09      37.1989
       0.656215 8.80155E-09      38.9195
       0.657103 9.13062E-09      40.3746
       0.657992 9.46812E-09      41.8670
       0.658882 9.96192E-09      44.0505
       0.659773 1.03729E-08      45.8680
       0.660665 1.07377E-08      47.4809
       0.661559 1.12407E-08      49.7049
       0.662454 1.16887E-08      51.6861
       0.663350 1.20939E-08      53.4779
       0.664247 1.25437E-08      55.4667
       0.665145 1.29633E-08      57.3221
       0.666045 1.33541E-08      59.0502
       0.666946 1.36104E-08      60.1837
       0.667848 1.36225E-08      60.2371
       0.668751 1.30426E-08      57.6731
       0.669656 9.78996E-09      43.2901
       0.670561 3.57265E-09      15.7979
       0.671468 8.71718E-09      38.5464
       0.672377 1.39516E-08      61.6924
       0.673286 1.62680E-08      71.9354
       0.674197 1.75660E-08      77.6751
       0.675109 1.85906E-08      82.2058
       0.676022 1.94121E-08      85.8383
       0.676936 2.01950E-08      89.3000
       0.677852 2.09179E-08      92.4967
       0.678769 2.16278E-08      95.6358
       0.679687 2.23341E-08      98.7590
       0.680606 2.30355E-08     101.8604
       0.681527 2.37122E-08     104.8527
       0.682448 2.44204E-08     107.9844
       0.683371 2.51033E-08     111.0043
       0.684296 2.57980E-08     114.0759
       0.685221 2.64689E-08     117.0427
       0.686148 2.71112E-08     119.8827
       0.687076 2.78353E-08     123.0846
       0.688006 2.84687E-08     125.8857
       0.688936 2.91080E-08     128.7122
       0.689868 2.96827E-08     131.2539
       0.690801 3.01844E-08     133.4719
       0.691735 2.92439E-08     129.3132
       0.692671 2.88044E-08     127.3698
       0.693608 3.07441E-08     135.9470
