# ~51 eri b 
# Planet Teff 700 K
# Planet log(g) 3.5 
# Planet Radius 1.11 Rjup
# Stellar Type F0IV
# Stellar V-band Mag 5.223
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.638713 3.02062E-10    0.1546
       0.639577 3.20288E-10    0.1639
       0.640442 3.39318E-10    0.1737
       0.641309 3.58960E-10    0.1837
       0.642176 3.80634E-10    0.1948
       0.643045 4.00825E-10    0.2051
       0.643914 4.20714E-10    0.2153
       0.644785 4.41478E-10    0.2259
       0.645657 4.66883E-10    0.2389
       0.646531 4.92108E-10    0.2518
       0.647405 5.06935E-10    0.2594
       0.648281 5.36323E-10    0.2745
       0.649158 5.73283E-10    0.2934
       0.650036 6.10939E-10    0.3127
       0.650915 6.45015E-10    0.3301
       0.651795 6.77665E-10    0.3468
       0.652677 7.12755E-10    0.3648
       0.653560 7.46816E-10    0.3822
       0.654444 7.78776E-10    0.3986
       0.655329 8.14418E-10    0.4168
       0.656215 8.57641E-10    0.4389
       0.657103 8.88136E-10    0.4545
       0.657992 9.15814E-10    0.4687
       0.658882 9.80865E-10    0.5020
       0.659773 1.02556E-09    0.5249
       0.660665 1.06005E-09    0.5425
       0.661559 1.12586E-09    0.5762
       0.662454 1.17804E-09    0.6029
       0.663350 1.22153E-09    0.6251
       0.664247 1.27887E-09    0.6545
       0.665145 1.33293E-09    0.6822
       0.666045 1.39048E-09    0.7116
       0.666946 1.43746E-09    0.7357
       0.667848 1.47512E-09    0.7549
       0.668751 1.49600E-09    0.7656
       0.669656 1.29448E-09    0.6625
       0.670561 6.48677E-10    0.3320
       0.671468 1.28513E-09    0.6577
       0.672377 1.69359E-09    0.8667
       0.673286 1.84693E-09    0.9452
       0.674197 1.94328E-09    0.9945
       0.675109 2.03356E-09    1.0407
       0.676022 2.11246E-09    1.0811
       0.676936 2.19278E-09    1.1222
       0.677852 2.27131E-09    1.1624
       0.678769 2.35211E-09    1.2037
       0.679687 2.43321E-09    1.2453
       0.680606 2.51374E-09    1.2865
       0.681527 2.59479E-09    1.3279
       0.682448 2.67895E-09    1.3710
       0.683371 2.76250E-09    1.4138
       0.684296 2.84734E-09    1.4572
       0.685221 2.92960E-09    1.4993
       0.686148 3.00683E-09    1.5388
       0.687076 3.10175E-09    1.5874
       0.688006 3.17986E-09    1.6274
       0.688936 3.25704E-09    1.6669
       0.689868 3.32006E-09    1.6991
       0.690801 3.40761E-09    1.7439
       0.691735 3.17477E-09    1.6248
       0.692671 2.94792E-09    1.5087
       0.693608 3.31839E-09    1.6983
       0.694546 3.62468E-09    1.8550
       0.695485 3.76005E-09    1.9243
       0.696426 3.90560E-09    1.9988
       0.697368 3.98752E-09    2.0407
       0.698311 3.97713E-09    2.0354
       0.699256 4.04353E-09    2.0694
       0.700202 4.18864E-09    2.1436
       0.701149 4.19041E-09    2.1445
       0.702097 4.06747E-09    2.0816
       0.703047 4.15585E-09    2.1269
       0.703998 4.41309E-09    2.2585
       0.704950 4.57439E-09    2.3410
       0.705903 4.63372E-09    2.3714
       0.706858 4.57451E-09    2.3411
       0.707814 4.65296E-09    2.3813
       0.708772 4.74573E-09    2.4287
       0.709730 4.51483E-09    2.3106
       0.710690 4.85243E-09    2.4833
       0.711651 4.87909E-09    2.4970
       0.712614 4.85539E-09    2.4849
       0.713578 4.89603E-09    2.5057
       0.714543 4.82485E-09    2.4692
       0.715510 4.85931E-09    2.4869
       0.716477 4.28782E-09    2.1944
       0.717446 3.37423E-09    1.7268
       0.718417 4.68081E-09    2.3955
       0.719388 4.60021E-09    2.3543
       0.720362 4.28172E-09    2.1913
       0.721336 4.49106E-09    2.2984
       0.722312 4.31245E-09    2.2070
       0.723288 4.06975E-09    2.0828
