# ~HD984B 
# Planet Teff 2730 K
# Planet Mass 48 Mjup 
# Planet Radius 1.26 Rjup
# Stellar Type F7V
# Stellar V-band Mag 7.3
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.609201 1.43019E-05   12780.7985
       0.610025 1.24199E-05   11098.9575
       0.610850 1.28112E-05   11448.6704
       0.611676 1.34607E-05   12029.0545
       0.612503 1.50221E-05   13424.3910
       0.613332 1.55663E-05   13910.7121
       0.614161 1.70424E-05   15229.8799
       0.614992 7.71982E-06    6898.7781
       0.615824 4.19565E-06    3749.4219
       0.616657 4.80347E-06    4292.5936
       0.617491 5.36070E-06    4790.5567
       0.618326 4.34076E-06    3879.0971
       0.619162 3.52496E-06    3150.0647
       0.620000 4.33824E-06    3876.8427
       0.620838 5.01133E-06    4478.3508
       0.621678 5.16129E-06    4612.3584
       0.622519 4.83161E-06    4317.7382
       0.623361 4.25496E-06    3802.4201
       0.624204 4.73991E-06    4235.7964
       0.625048 5.34129E-06    4773.2176
       0.625894 6.09338E-06    5445.3130
       0.626740 6.94264E-06    6204.2535
       0.627588 8.01213E-06    7160.0001
       0.628437 7.66422E-06    6849.0918
       0.629287 8.96651E-06    8012.8710
       0.630138 8.30986E-06    7426.0624
       0.630991 8.92862E-06    7979.0182
       0.631844 1.13568E-05   10148.9882
       0.632699 9.16509E-06    8190.3331
       0.633554 1.22558E-05   10952.3574
       0.634411 1.35983E-05   12152.0364
       0.635269 1.01382E-05    9059.9310
       0.636129 9.25270E-06    8268.6235
       0.636989 1.15665E-05   10336.3541
       0.637851 1.16482E-05   10409.3429
       0.638713 1.15412E-05   10313.6998
       0.639577 1.50151E-05   13418.1560
       0.640442 1.49458E-05   13356.2048
       0.641309 1.52670E-05   13643.2903
       0.642176 1.03512E-05    9250.2740
       0.643045 1.14386E-05   10222.0716
       0.643914 1.31397E-05   11742.1936
       0.644785 1.25160E-05   11184.8952
       0.645657 1.38773E-05   12401.4132
       0.646531 1.58594E-05   14172.6674
       0.647405 1.64783E-05   14725.7819
       0.648281 1.29707E-05   11591.2367
       0.649158 1.37791E-05   12313.6375
       0.650036 1.61672E-05   14447.7516
       0.650915 1.67263E-05   14947.3464
       0.651795 1.75091E-05   15646.9007
       0.652677 1.88668E-05   16860.2537
       0.653560 1.95007E-05   17426.7015
       0.654444 1.82294E-05   16290.6115
       0.655329 1.80841E-05   16160.7405
       0.656215 1.87171E-05   16726.4311
       0.657103 1.81256E-05   16197.8864
       0.657992 1.82116E-05   16274.7343
       0.658882 1.89742E-05   16956.1646
       0.659773 1.99606E-05   17837.6688
       0.660665 1.82989E-05   16352.7278
       0.661559 1.73650E-05   15518.1523
       0.662454 1.67369E-05   14956.8188
       0.663350 1.59145E-05   14221.8698
       0.664247 1.62993E-05   14565.7684
       0.665145 1.50275E-05   13429.2240
       0.666045 9.37406E-06    8377.0761
       0.666946 1.10683E-05    9891.0875
       0.667848 9.53623E-06    8522.0036
       0.668751 7.75909E-06    6933.8653
       0.669656 8.20329E-06    7330.8253
       0.670561 8.91226E-06    7964.3943
       0.671468 9.09462E-06    8127.3573
       0.672377 6.89039E-06    6157.5604
       0.673286 7.53268E-06    6731.5406
       0.674197 8.33391E-06    7447.5538
       0.675109 7.46301E-06    6669.2757
       0.676022 8.26260E-06    7383.8305
       0.676936 9.90781E-06    8854.0653
       0.677852 1.04971E-05    9380.6877
       0.678769 8.75481E-06    7823.6896
       0.679687 8.48632E-06    7583.7575
       0.680606 9.67337E-06    8644.5519
       0.681527 8.97328E-06    8018.9207
       0.682448 1.08059E-05    9656.6761
       0.683371 1.26149E-05   11273.2540
       0.684296 1.52593E-05   13636.4000
       0.685221 1.27261E-05   11372.5964
       0.686148 1.27910E-05   11430.6216
       0.687076 1.39899E-05   12502.0388
       0.688006 1.57080E-05   14037.3897
       0.688936 1.66578E-05   14886.1188
       0.689868 1.99946E-05   17868.0938
       0.690801 2.17603E-05   19445.9364
       0.691735 1.95445E-05   17465.8491
       0.692671 2.06915E-05   18490.8128
       0.693608 2.45288E-05   21919.9982
       0.694546 2.95336E-05   26392.5107
       0.695485 3.27714E-05   29285.9663
       0.696426 3.49175E-05   31203.8327
       0.697368 3.85945E-05   34489.8058
       0.698311 3.91609E-05   34995.9159
       0.699256 3.76906E-05   33681.9851
       0.700202 3.71374E-05   33187.6221
       0.701149 4.32387E-05   38640.0288
       0.702097 4.96898E-05   44405.0417
       0.703047 4.95203E-05   44253.5649
       0.703998 4.82329E-05   43103.1077
       0.704950 2.71675E-05   24278.1239
       0.705903 7.33878E-06    6558.2633
       0.706858 1.03003E-05    9204.7918
       0.707814 1.11462E-05    9960.7132
       0.708772 1.19544E-05   10683.0214
       0.709730 8.31239E-06    7428.3207
       0.710690 9.03011E-06    8069.7068
       0.711651 1.04312E-05    9321.7971
       0.712614 1.08755E-05    9718.8416
       0.713578 7.92709E-06    7083.9983
       0.714543 8.66073E-06    7739.6171
       0.715510 9.75699E-06    8719.2840
       0.716477 1.01485E-05    9069.1761
       0.717446 1.13848E-05   10173.9329
       0.718417 1.16800E-05   10437.7760
       0.719388 1.41063E-05   12606.0445
       0.720362 1.47661E-05   13195.6537
       0.721336 1.39781E-05   12491.4717
       0.722312 1.67816E-05   14996.8209
       0.723288 2.01898E-05   18042.5235
       0.724267 2.23975E-05   20015.4458
       0.725246 2.30306E-05   20581.2069
       0.726227 2.78362E-05   24875.6506
       0.727210 2.92414E-05   26131.4068
       0.728193 3.69198E-05   32993.1745
       0.729178 4.03645E-05   36071.5334
       0.730164 4.04311E-05   36131.0427
       0.731152 4.84835E-05   43327.0393
       0.732141 5.57067E-05   49781.9541
       0.733131 6.37856E-05   57001.6358
       0.734123 6.86512E-05   61349.8218
       0.735116 6.78307E-05   60616.5142
       0.736110 7.64086E-05   68282.1057
       0.737106 8.50069E-05   75966.0035
       0.738103 8.92992E-05   79801.7605
       0.739101 8.82782E-05   78889.3050
       0.740101 9.44457E-05   84400.9199
       0.741102 1.03677E-04   92650.3137
       0.742104 1.07332E-04   95917.1173
       0.743108 1.12746E-04  100754.6056
       0.744113 9.83522E-05   87891.9348
       0.745120 8.78751E-05   78529.0714
       0.746127 9.41809E-05   84164.2533
       0.747137 1.01802E-04   90974.4327
       0.748147 1.09267E-04   97645.5039
       0.749159 1.19415E-04  106714.6064
       0.750172 1.08663E-04   97105.8844
       0.751187 1.09362E-04   97731.0169
       0.752203 1.14464E-04  102289.7137
       0.753220 1.18185E-04  105615.5867
       0.754239 1.34402E-04  120107.8223
       0.755259 1.34156E-04  119888.2189
       0.756281 1.45863E-04  130349.9311
       0.757304 1.41435E-04  126392.7043
       0.758328 1.29954E-04  116132.2885
       0.759354 4.22168E-05   37726.8527
       0.760381 5.86014E-05   52368.8431
       0.761409 7.09829E-05   63433.4620
       0.762439 7.15809E-05   63967.8765
       0.763470 4.97618E-05   44469.3444
       0.764503 4.50507E-05   40259.3430
       0.765537 4.68638E-05   41879.6222
       0.766573 2.36734E-05   21155.6147
       0.767609 3.08307E-05   27551.7010
       0.768648 3.21520E-05   28732.4459
       0.769687 3.74033E-06    3342.5241
       0.770728 2.46338E-05   22013.8369
       0.771771 3.68987E-05   32974.3103
       0.772815 4.43869E-05   39666.1181
       0.773860 5.42344E-05   48466.2601
       0.774907 3.87284E-05   34609.3863
       0.775955 3.93069E-05   35126.4142
       0.777004 4.35477E-05   38916.1581
       0.778055 4.67135E-05   41745.3149
       0.779108 5.16699E-05   46174.5211
       0.780161 5.66772E-05   50649.2629
       0.781217 6.13836E-05   54855.1008
       0.782273 6.71814E-05   60036.3098
       0.783331 6.56038E-05   58626.5189
